1	386	0.00
1	385	0.00
1	384	0.00
1	383	0.00
1	382	0.00
1	381	0.00
1	380	0.00
1	379	0.00
1	378	0.00
1	377	0.00
1	376	0.00
1	375	0.00
1	374	0.00
1	373	0.00
1	372	0.00
1	371	0.00
1	370	0.00
1	369	0.00
1	368	0.00
1	367	0.00
1	366	0.00
1	365	0.00
1	364	0.00
1	363	0.00
1	362	0.00
1	361	0.00
1	360	0.00
1	359	0.00
1	358	0.00
1	357	0.00
1	356	0.00
1	355	0.00
1	354	0.00
1	353	0.00
1	352	0.00
1	351	0.00
1	350	0.00
1	349	0.00
1	348	0.00
1	347	0.00
1	346	0.00
1	345	0.00
1	344	0.00
1	343	0.00
1	342	0.00
1	341	0.00
1	340	0.00
1	339	0.00
1	338	0.00
1	337	0.00
1	336	0.00
1	335	0.00
1	334	0.00
1	333	0.00
1	332	0.00
1	331	0.00
1	330	0.00
1	329	0.00
1	328	0.00
1	327	0.00
1	326	0.00
1	325	0.00
1	324	0.00
1	323	0.00
1	322	0.00
1	321	0.00
1	320	0.00
1	319	0.00
1	318	0.00
1	317	0.00
1	316	0.00
1	315	0.00
1	314	0.00
1	313	0.00
1	312	0.00
1	311	0.00
1	310	0.00
1	309	0.00
1	308	0.00
1	307	0.00
1	306	0.00
1	305	0.00
1	304	0.00
1	303	0.00
1	302	0.00
1	301	0.00
1	300	0.00
1	299	0.00
1	298	0.00
1	297	0.00
1	296	0.00
1	295	0.00
1	294	0.00
1	293	0.00
1	292	0.00
1	291	0.00
1	290	0.00
1	289	0.01
1	288	0.01
1	287	0.01
1	286	0.01
1	285	0.01
1	284	0.01
1	283	0.01
1	282	0.01
1	281	0.01
1	280	0.01
1	279	0.01
1	278	0.01
1	277	0.01
1	276	0.01
1	275	0.01
1	274	0.01
1	273	0.01
1	272	0.01
1	271	0.01
1	270	0.01
1	269	0.01
1	268	0.01
1	267	0.01
1	266	0.01
1	265	0.01
1	264	0.01
1	263	0.01
1	262	0.01
1	261	0.01
1	260	0.01
1	259	0.01
1	258	0.01
1	257	0.01
1	256	0.01
1	255	0.01
1	254	0.01
1	253	0.01
1	252	0.01
1	251	0.01
1	250	0.01
1	249	0.01
1	248	0.01
1	247	0.01
1	246	0.01
1	245	0.01
1	244	0.01
1	243	0.01
1	242	0.01
1	241	0.01
1	240	0.01
1	239	0.01
1	238	0.01
1	237	0.01
1	236	0.01
1	235	0.01
1	234	0.01
1	233	0.01
1	232	0.01
1	231	0.01
1	230	0.01
1	229	0.01
1	228	0.01
1	227	0.01
1	226	0.01
1	225	0.01
1	224	0.01
1	223	0.01
1	222	0.01
1	221	0.01
1	220	0.01
1	219	0.01
1	218	0.01
1	217	0.01
1	216	0.01
1	215	0.01
1	214	0.01
1	213	0.01
1	212	0.01
1	211	0.01
1	210	0.01
1	209	0.01
1	208	0.01
1	207	0.01
1	206	0.01
1	205	0.01
1	204	0.01
1	203	0.01
1	202	0.01
1	201	0.01
1	200	0.01
1	199	0.01
1	198	0.01
1	197	0.01
1	196	0.01
1	195	0.01
1	194	0.01
1	193	0.01
1	192	0.01
1	191	0.01
1	190	0.01
1	189	0.01
1	188	0.01
1	187	0.01
1	186	0.01
1	185	0.01
1	184	0.01
1	183	0.01
1	182	0.01
1	181	0.01
1	180	0.01
1	179	0.01
1	178	0.01
1	177	0.01
1	176	0.01
1	175	0.01
1	174	0.01
1	173	0.01
1	172	0.01
1	171	0.01
1	170	0.01
1	169	0.01
1	168	0.01
1	167	0.01
1	166	0.01
1	165	0.01
1	164	0.01
1	163	0.01
1	162	0.01
1	161	0.01
1	160	0.01
1	159	0.01
1	158	0.02
1	157	0.02
1	156	0.02
1	155	0.02
1	154	0.02
1	153	0.02
1	152	0.02
1	151	0.02
1	150	0.02
1	149	0.02
1	148	0.02
1	147	0.03
1	146	0.03
1	145	0.03
1	144	0.04
1	143	0.04
1	142	0.04
1	141	0.05
1	140	0.05
1	139	0.06
1	138	0.07
1	137	0.08
1	136	0.08
1	135	0.09
1	134	0.10
1	133	0.12
1	132	0.13
1	131	0.14
1	130	0.16
1	129	0.17
1	128	0.19
1	127	0.21
1	126	0.23
1	125	0.25
1	124	0.27
1	123	0.29
1	122	0.31
1	121	0.34
1	120	0.36
1	119	0.38
1	118	0.41
1	117	0.43
1	116	0.45
1	115	0.48
1	114	0.50
1	113	0.52
1	112	0.55
1	111	0.57
1	110	0.59
1	109	0.61
1	108	0.63
1	107	0.65
1	106	0.66
1	105	0.68
1	104	0.70
1	103	0.71
1	102	0.72
1	101	0.74
1	100	0.75
1	99	0.76
1	98	0.77
1	97	0.78
1	96	0.79
1	95	0.79
1	94	0.80
1	93	0.81
1	92	0.81
1	91	0.82
1	90	0.82
1	89	0.83
1	88	0.83
1	87	0.84
1	86	0.84
1	85	0.85
1	84	0.85
1	83	0.85
1	82	0.86
1	81	0.86
1	80	0.86
1	79	0.86
1	78	0.87
1	77	0.87
1	76	0.87
1	75	0.87
1	74	0.87
1	73	0.88
1	72	0.88
1	71	0.88
1	70	0.88
1	69	0.88
1	68	0.88
1	67	0.89
1	66	0.89
1	65	0.89
1	64	0.89
1	63	0.89
1	62	0.89
1	61	0.89
1	60	0.89
1	59	0.89
1	58	0.89
1	57	0.89
1	56	0.90
1	55	0.90
1	54	0.90
1	53	0.90
1	52	0.90
1	51	0.90
1	50	0.90
1	49	0.90
1	48	0.90
1	47	0.90
1	46	0.90
1	45	0.90
1	44	0.90
1	43	0.90
1	42	0.90
1	41	0.90
1	40	0.90
1	39	0.90
1	38	0.90
1	37	0.90
1	36	0.90
1	35	0.90
1	34	0.90
1	33	0.90
1	32	0.90
1	31	0.90
1	30	0.90
1	29	0.90
1	28	0.90
1	27	0.90
1	26	0.90
1	25	0.90
1	24	0.90
1	23	0.90
1	22	0.90
1	21	0.90
1	20	0.90
1	19	0.90
1	18	0.90
1	17	0.90
1	16	0.90
1	15	0.90
1	14	0.90
1	13	0.90
1	12	0.90
1	11	0.90
1	10	0.90
1	9	0.90
1	8	0.90
1	7	0.90
1	6	0.90
1	5	0.90
1	4	0.90
1	3	0.90
1	2	0.90
1	1	0.90
1	0	1.00
2	11194	0.00
2	11190	0.00
2	11183	0.00
2	11180	0.00
2	11179	0.00
2	11178	0.00
2	11177	0.00
2	11176	0.00
2	11175	0.00
2	11173	0.00
2	11170	0.00
2	11169	0.00
2	11168	0.00
2	11167	0.00
2	11165	0.00
2	11164	0.00
2	11163	0.00
2	11162	0.00
2	11157	0.00
2	11155	0.00
2	11152	0.00
2	11149	0.00
2	11146	0.00
2	11145	0.00
2	11144	0.00
2	11140	0.00
2	11138	0.00
2	11137	0.00
2	11136	0.00
2	11133	0.00
2	11129	0.00
2	11127	0.00
2	11126	0.00
2	11125	0.00
2	11121	0.00
2	11120	0.00
2	11118	0.00
2	11115	0.00
2	11114	0.00
2	11113	0.00
2	11112	0.00
2	11111	0.00
2	11109	0.00
2	11108	0.00
2	11106	0.00
2	11105	0.00
2	11104	0.00
2	11103	0.00
2	11101	0.00
2	11100	0.00
2	11097	0.00
2	11093	0.00
2	11092	0.00
2	11089	0.00
2	11087	0.00
2	11083	0.00
2	11081	0.00
2	11080	0.00
2	11079	0.00
2	11078	0.00
2	11077	0.00
2	11076	0.00
2	11072	0.00
2	11071	0.00
2	11070	0.00
2	11069	0.00
2	11068	0.00
2	11067	0.00
2	11066	0.00
2	11063	0.00
2	11061	0.00
2	11057	0.00
2	11056	0.00
2	11055	0.00
2	11054	0.00
2	11053	0.00
2	11052	0.00
2	11051	0.00
2	11050	0.00
2	11047	0.00
2	11044	0.00
2	11043	0.00
2	11042	0.00
2	11038	0.00
2	11037	0.00
2	11036	0.00
2	11035	0.00
2	11033	0.00
2	11031	0.00
2	11028	0.00
2	11025	0.00
2	11023	0.00
2	11022	0.00
2	11021	0.00
2	11018	0.00
2	11017	0.00
2	11016	0.00
2	11013	0.00
2	11011	0.00
2	11007	0.00
2	11005	0.00
2	11002	0.00
2	11001	0.00
2	11000	0.00
2	10999	0.00
2	10997	0.00
2	10996	0.00
2	10995	0.00
2	10993	0.00
2	10990	0.00
2	10989	0.00
2	10988	0.00
2	10987	0.00
2	10986	0.00
2	10985	0.00
2	10982	0.00
2	10980	0.00
2	10979	0.00
2	10978	0.00
2	10977	0.00
2	10973	0.00
2	10972	0.00
2	10969	0.00
2	10965	0.00
2	10964	0.00
2	10962	0.00
2	10960	0.00
2	10959	0.00
2	10958	0.00
2	10957	0.00
2	10956	0.00
2	10953	0.00
2	10952	0.00
2	10951	0.00
2	10950	0.00
2	10947	0.00
2	10945	0.00
2	10942	0.00
2	10941	0.00
2	10939	0.00
2	10938	0.00
2	10936	0.00
2	10934	0.00
2	10932	0.00
2	10931	0.00
2	10930	0.00
2	10929	0.00
2	10928	0.00
2	10927	0.00
2	10925	0.00
2	10923	0.00
2	10920	0.00
2	10919	0.00
2	10918	0.00
2	10917	0.00
2	10916	0.00
2	10915	0.00
2	10911	0.00
2	10910	0.00
2	10907	0.00
2	10906	0.00
2	10904	0.00
2	10900	0.00
2	10899	0.00
2	10898	0.00
2	10897	0.00
2	10896	0.00
2	10895	0.00
2	10892	0.00
2	10891	0.00
2	10890	0.00
2	10889	0.00
2	10888	0.00
2	10881	0.00
2	10879	0.00
2	10877	0.00
2	10875	0.00
2	10874	0.00
2	10870	0.00
2	10869	0.00
2	10863	0.00
2	10862	0.00
2	10860	0.00
2	10859	0.00
2	10858	0.00
2	10857	0.00
2	10854	0.00
2	10853	0.00
2	10852	0.00
2	10846	0.00
2	10845	0.00
2	10843	0.00
2	10841	0.00
2	10839	0.00
2	10838	0.00
2	10835	0.00
2	10832	0.00
2	10829	0.00
2	10825	0.00
2	10822	0.00
2	10821	0.00
2	10817	0.00
2	10815	0.00
2	10814	0.00
2	10813	0.00
2	10812	0.00
2	10811	0.00
2	10809	0.00
2	10808	0.00
2	10805	0.00
2	10804	0.00
2	10803	0.00
2	10800	0.00
2	10799	0.00
2	10798	0.00
2	10797	0.00
2	10796	0.00
2	10795	0.00
2	10794	0.00
2	10787	0.00
2	10786	0.00
2	10785	0.00
2	10784	0.00
2	10783	0.00
2	10782	0.00
2	10780	0.00
2	10776	0.00
2	10775	0.00
2	10774	0.00
2	10771	0.00
2	10770	0.00
2	10768	0.00
2	10767	0.00
2	10766	0.00
2	10762	0.00
2	10760	0.00
2	10757	0.00
2	10755	0.00
2	10752	0.00
2	10751	0.00
2	10750	0.00
2	10748	0.00
2	10746	0.00
2	10744	0.00
2	10741	0.00
2	10734	0.00
2	10732	0.00
2	10731	0.00
2	10729	0.00
2	10727	0.00
2	10725	0.00
2	10722	0.00
2	10721	0.00
2	10717	0.00
2	10716	0.00
2	10715	0.00
2	10714	0.00
2	10713	0.00
2	10711	0.00
2	10710	0.00
2	10707	0.00
2	10705	0.00
2	10703	0.00
2	10702	0.00
2	10701	0.00
2	10699	0.00
2	10698	0.00
2	10697	0.00
2	10696	0.00
2	10694	0.00
2	10690	0.00
2	10688	0.00
2	10686	0.00
2	10685	0.00
2	10684	0.00
2	10683	0.00
2	10679	0.00
2	10673	0.00
2	10670	0.00
2	10668	0.00
2	10667	0.00
2	10666	0.00
2	10665	0.00
2	10664	0.00
2	10662	0.00
2	10660	0.00
2	10656	0.00
2	10655	0.00
2	10654	0.00
2	10652	0.00
2	10651	0.00
2	10650	0.00
2	10649	0.00
2	10648	0.00
2	10647	0.00
2	10646	0.00
2	10643	0.00
2	10642	0.00
2	10640	0.00
2	10637	0.00
2	10634	0.00
2	10633	0.00
2	10631	0.00
2	10630	0.00
2	10629	0.00
2	10627	0.00
2	10625	0.00
2	10624	0.00
2	10623	0.00
2	10622	0.00
2	10621	0.00
2	10620	0.00
2	10617	0.00
2	10616	0.00
2	10615	0.00
2	10614	0.00
2	10613	0.00
2	10612	0.00
2	10609	0.00
2	10608	0.00
2	10607	0.00
2	10606	0.00
2	10604	0.00
2	10602	0.00
2	10601	0.00
2	10600	0.00
2	10596	0.00
2	10593	0.00
2	10592	0.00
2	10591	0.00
2	10587	0.00
2	10585	0.00
2	10584	0.00
2	10578	0.00
2	10577	0.00
2	10573	0.00
2	10570	0.00
2	10568	0.00
2	10565	0.00
2	10564	0.00
2	10563	0.00
2	10562	0.00
2	10561	0.00
2	10560	0.00
2	10559	0.00
2	10557	0.00
2	10556	0.00
2	10555	0.00
2	10547	0.00
2	10546	0.00
2	10540	0.00
2	10539	0.00
2	10537	0.00
2	10535	0.00
2	10534	0.00
2	10533	0.00
2	10532	0.00
2	10531	0.00
2	10528	0.00
2	10527	0.00
2	10525	0.00
2	10524	0.00
2	10523	0.00
2	10522	0.00
2	10521	0.00
2	10520	0.00
2	10519	0.00
2	10517	0.00
2	10516	0.00
2	10515	0.00
2	10514	0.00
2	10513	0.00
2	10512	0.00
2	10511	0.00
2	10505	0.00
2	10504	0.00
2	10503	0.00
2	10501	0.00
2	10499	0.00
2	10496	0.00
2	10495	0.00
2	10494	0.00
2	10489	0.00
2	10487	0.00
2	10484	0.00
2	10483	0.00
2	10482	0.00
2	10481	0.00
2	10480	0.00
2	10477	0.00
2	10475	0.00
2	10473	0.00
2	10472	0.00
2	10470	0.00
2	10469	0.00
2	10468	0.00
2	10466	0.00
2	10465	0.00
2	10463	0.00
2	10460	0.00
2	10459	0.00
2	10458	0.00
2	10457	0.00
2	10451	0.00
2	10450	0.00
2	10449	0.00
2	10445	0.00
2	10441	0.00
2	10440	0.00
2	10439	0.00
2	10438	0.00
2	10437	0.00
2	10435	0.00
2	10431	0.00
2	10428	0.00
2	10425	0.00
2	10424	0.00
2	10422	0.00
2	10419	0.00
2	10418	0.00
2	10417	0.00
2	10416	0.00
2	10415	0.00
2	10414	0.00
2	10413	0.00
2	10412	0.00
2	10411	0.00
2	10410	0.00
2	10409	0.00
2	10407	0.00
2	10405	0.00
2	10404	0.00
2	10403	0.00
2	10402	0.00
2	10401	0.00
2	10400	0.00
2	10399	0.00
2	10398	0.00
2	10396	0.00
2	10393	0.00
2	10392	0.00
2	10391	0.00
2	10390	0.00
2	10389	0.00
2	10388	0.00
2	10387	0.00
2	10386	0.00
2	10384	0.00
2	10383	0.00
2	10382	0.00
2	10381	0.00
2	10380	0.00
2	10378	0.00
2	10377	0.00
2	10375	0.00
2	10374	0.00
2	10372	0.00
2	10371	0.00
2	10370	0.00
2	10369	0.00
2	10368	0.00
2	10367	0.00
2	10366	0.00
2	10365	0.00
2	10363	0.00
2	10361	0.00
2	10359	0.00
2	10358	0.00
2	10357	0.00
2	10356	0.00
2	10353	0.00
2	10352	0.00
2	10349	0.00
2	10348	0.00
2	10345	0.00
2	10343	0.00
2	10342	0.00
2	10341	0.00
2	10340	0.00
2	10337	0.00
2	10336	0.00
2	10335	0.00
2	10334	0.00
2	10333	0.00
2	10331	0.00
2	10329	0.00
2	10328	0.00
2	10327	0.00
2	10326	0.00
2	10323	0.00
2	10322	0.00
2	10321	0.00
2	10320	0.00
2	10318	0.00
2	10316	0.00
2	10313	0.00
2	10312	0.00
2	10311	0.00
2	10310	0.00
2	10308	0.00
2	10307	0.00
2	10305	0.00
2	10304	0.00
2	10303	0.00
2	10301	0.00
2	10296	0.00
2	10294	0.00
2	10293	0.00
2	10292	0.00
2	10291	0.00
2	10290	0.00
2	10288	0.00
2	10287	0.00
2	10286	0.00
2	10284	0.00
2	10283	0.00
2	10282	0.00
2	10281	0.00
2	10279	0.00
2	10278	0.00
2	10277	0.00
2	10275	0.00
2	10272	0.00
2	10269	0.00
2	10268	0.00
2	10266	0.00
2	10264	0.00
2	10263	0.00
2	10261	0.00
2	10260	0.00
2	10256	0.00
2	10255	0.00
2	10253	0.00
2	10249	0.00
2	10245	0.00
2	10244	0.00
2	10243	0.00
2	10239	0.00
2	10238	0.00
2	10234	0.00
2	10232	0.00
2	10231	0.00
2	10228	0.00
2	10227	0.00
2	10226	0.00
2	10222	0.00
2	10220	0.00
2	10217	0.00
2	10215	0.00
2	10213	0.00
2	10212	0.00
2	10211	0.00
2	10209	0.00
2	10207	0.00
2	10205	0.00
2	10204	0.00
2	10202	0.00
2	10201	0.00
2	10199	0.00
2	10196	0.00
2	10195	0.00
2	10193	0.00
2	10191	0.00
2	10190	0.00
2	10189	0.00
2	10187	0.00
2	10186	0.00
2	10183	0.00
2	10181	0.00
2	10180	0.00
2	10179	0.00
2	10172	0.00
2	10170	0.00
2	10166	0.00
2	10164	0.00
2	10163	0.00
2	10162	0.00
2	10160	0.00
2	10157	0.00
2	10151	0.00
2	10147	0.00
2	10146	0.00
2	10143	0.00
2	10141	0.00
2	10134	0.00
2	10133	0.00
2	10132	0.00
2	10131	0.00
2	10130	0.00
2	10129	0.00
2	10127	0.00
2	10126	0.00
2	10125	0.00
2	10121	0.00
2	10120	0.00
2	10119	0.00
2	10116	0.00
2	10110	0.00
2	10109	0.00
2	10108	0.00
2	10107	0.00
2	10105	0.00
2	10104	0.00
2	10101	0.00
2	10100	0.00
2	10099	0.00
2	10097	0.00
2	10095	0.00
2	10093	0.00
2	10091	0.00
2	10090	0.00
2	10089	0.00
2	10088	0.00
2	10085	0.00
2	10084	0.00
2	10083	0.00
2	10082	0.00
2	10081	0.00
2	10079	0.00
2	10076	0.00
2	10075	0.00
2	10072	0.00
2	10070	0.00
2	10067	0.00
2	10064	0.00
2	10062	0.00
2	10060	0.00
2	10059	0.00
2	10058	0.00
2	10057	0.00
2	10056	0.00
2	10055	0.00
2	10054	0.00
2	10053	0.00
2	10052	0.00
2	10051	0.00
2	10050	0.00
2	10045	0.00
2	10044	0.00
2	10043	0.00
2	10042	0.00
2	10037	0.00
2	10034	0.00
2	10031	0.00
2	10029	0.00
2	10028	0.00
2	10027	0.00
2	10022	0.00
2	10021	0.00
2	10020	0.00
2	10017	0.00
2	10016	0.00
2	10015	0.00
2	10014	0.00
2	10013	0.00
2	10010	0.00
2	10006	0.00
2	10005	0.00
2	10003	0.00
2	10000	0.00
2	9999	0.00
2	9998	0.00
2	9997	0.00
2	9996	0.00
2	9994	0.00
2	9989	0.00
2	9988	0.00
2	9985	0.00
2	9984	0.00
2	9983	0.00
2	9980	0.00
2	9978	0.00
2	9974	0.00
2	9973	0.00
2	9971	0.00
2	9969	0.00
2	9966	0.00
2	9965	0.00
2	9964	0.00
2	9963	0.00
2	9962	0.00
2	9961	0.00
2	9960	0.00
2	9959	0.00
2	9958	0.00
2	9957	0.00
2	9956	0.00
2	9955	0.00
2	9953	0.00
2	9952	0.00
2	9951	0.00
2	9949	0.00
2	9948	0.00
2	9947	0.00
2	9945	0.00
2	9944	0.00
2	9942	0.00
2	9938	0.00
2	9937	0.00
2	9935	0.00
2	9934	0.00
2	9933	0.00
2	9931	0.00
2	9930	0.00
2	9929	0.00
2	9928	0.00
2	9927	0.00
2	9926	0.00
2	9924	0.00
2	9923	0.00
2	9922	0.00
2	9920	0.00
2	9919	0.00
2	9918	0.00
2	9917	0.00
2	9916	0.00
2	9915	0.00
2	9913	0.00
2	9911	0.00
2	9910	0.00
2	9909	0.00
2	9908	0.00
2	9907	0.00
2	9906	0.00
2	9904	0.00
2	9903	0.00
2	9902	0.00
2	9901	0.00
2	9900	0.00
2	9899	0.00
2	9897	0.00
2	9896	0.00
2	9895	0.00
2	9894	0.00
2	9893	0.00
2	9890	0.00
2	9889	0.00
2	9888	0.00
2	9886	0.00
2	9884	0.00
2	9883	0.00
2	9882	0.00
2	9881	0.00
2	9879	0.00
2	9877	0.00
2	9876	0.00
2	9874	0.00
2	9873	0.00
2	9872	0.00
2	9871	0.00
2	9870	0.00
2	9869	0.00
2	9868	0.00
2	9867	0.00
2	9866	0.00
2	9865	0.00
2	9863	0.00
2	9862	0.00
2	9861	0.00
2	9859	0.00
2	9857	0.00
2	9856	0.00
2	9855	0.00
2	9852	0.00
2	9851	0.00
2	9850	0.00
2	9849	0.00
2	9848	0.00
2	9847	0.00
2	9844	0.00
2	9843	0.00
2	9842	0.00
2	9840	0.00
2	9839	0.00
2	9838	0.00
2	9837	0.00
2	9836	0.00
2	9834	0.00
2	9832	0.00
2	9831	0.00
2	9830	0.00
2	9829	0.00
2	9828	0.00
2	9827	0.00
2	9825	0.00
2	9824	0.00
2	9822	0.00
2	9820	0.00
2	9819	0.00
2	9817	0.00
2	9815	0.00
2	9812	0.00
2	9811	0.00
2	9810	0.00
2	9808	0.00
2	9807	0.00
2	9806	0.00
2	9805	0.00
2	9804	0.00
2	9803	0.00
2	9802	0.00
2	9800	0.00
2	9797	0.00
2	9796	0.00
2	9795	0.00
2	9794	0.00
2	9792	0.00
2	9790	0.00
2	9788	0.00
2	9787	0.00
2	9785	0.00
2	9784	0.00
2	9782	0.00
2	9778	0.00
2	9777	0.00
2	9776	0.00
2	9773	0.00
2	9772	0.00
2	9771	0.00
2	9769	0.00
2	9768	0.00
2	9766	0.00
2	9765	0.00
2	9764	0.00
2	9762	0.00
2	9761	0.00
2	9760	0.00
2	9759	0.00
2	9758	0.00
2	9757	0.00
2	9755	0.00
2	9754	0.00
2	9753	0.00
2	9751	0.00
2	9750	0.00
2	9749	0.00
2	9748	0.00
2	9747	0.00
2	9745	0.00
2	9743	0.00
2	9741	0.00
2	9739	0.00
2	9738	0.00
2	9737	0.00
2	9733	0.00
2	9732	0.00
2	9731	0.00
2	9730	0.00
2	9729	0.00
2	9727	0.00
2	9726	0.00
2	9725	0.00
2	9724	0.00
2	9723	0.00
2	9722	0.00
2	9721	0.00
2	9720	0.00
2	9719	0.00
2	9718	0.00
2	9717	0.00
2	9716	0.00
2	9715	0.00
2	9713	0.00
2	9712	0.00
2	9711	0.00
2	9710	0.00
2	9709	0.00
2	9707	0.00
2	9704	0.00
2	9703	0.00
2	9702	0.00
2	9701	0.00
2	9700	0.00
2	9699	0.00
2	9698	0.00
2	9697	0.00
2	9696	0.00
2	9691	0.00
2	9690	0.00
2	9689	0.00
2	9688	0.00
2	9686	0.00
2	9685	0.00
2	9684	0.00
2	9683	0.00
2	9682	0.00
2	9681	0.00
2	9679	0.00
2	9678	0.00
2	9676	0.00
2	9675	0.00
2	9673	0.00
2	9672	0.00
2	9670	0.00
2	9669	0.00
2	9663	0.00
2	9661	0.00
2	9658	0.00
2	9655	0.00
2	9654	0.00
2	9653	0.00
2	9648	0.00
2	9647	0.00
2	9645	0.00
2	9642	0.00
2	9640	0.00
2	9639	0.00
2	9637	0.00
2	9636	0.00
2	9635	0.00
2	9634	0.00
2	9632	0.00
2	9631	0.00
2	9629	0.00
2	9626	0.00
2	9625	0.00
2	9617	0.00
2	9616	0.00
2	9615	0.00
2	9614	0.00
2	9613	0.00
2	9612	0.00
2	9609	0.00
2	9608	0.00
2	9606	0.00
2	9605	0.00
2	9604	0.00
2	9600	0.00
2	9599	0.00
2	9598	0.00
2	9597	0.00
2	9596	0.00
2	9595	0.00
2	9593	0.00
2	9585	0.00
2	9581	0.00
2	9580	0.00
2	9579	0.00
2	9578	0.00
2	9573	0.00
2	9572	0.00
2	9568	0.00
2	9566	0.00
2	9565	0.00
2	9562	0.00
2	9559	0.00
2	9558	0.00
2	9557	0.00
2	9556	0.00
2	9555	0.00
2	9554	0.00
2	9553	0.00
2	9551	0.00
2	9548	0.00
2	9546	0.00
2	9545	0.00
2	9544	0.00
2	9543	0.00
2	9542	0.00
2	9540	0.00
2	9539	0.00
2	9538	0.00
2	9537	0.00
2	9536	0.00
2	9535	0.00
2	9533	0.00
2	9531	0.00
2	9530	0.00
2	9529	0.00
2	9528	0.00
2	9527	0.00
2	9526	0.00
2	9525	0.00
2	9524	0.00
2	9523	0.00
2	9522	0.00
2	9520	0.00
2	9518	0.00
2	9517	0.00
2	9513	0.00
2	9512	0.00
2	9511	0.00
2	9509	0.00
2	9508	0.00
2	9507	0.00
2	9506	0.00
2	9505	0.00
2	9504	0.00
2	9503	0.00
2	9501	0.00
2	9500	0.00
2	9496	0.00
2	9495	0.00
2	9494	0.00
2	9493	0.00
2	9492	0.00
2	9491	0.00
2	9490	0.00
2	9489	0.00
2	9488	0.00
2	9487	0.00
2	9486	0.00
2	9485	0.00
2	9484	0.00
2	9483	0.00
2	9482	0.00
2	9481	0.00
2	9480	0.00
2	9479	0.00
2	9478	0.00
2	9477	0.00
2	9476	0.00
2	9475	0.00
2	9474	0.00
2	9473	0.00
2	9472	0.00
2	9470	0.00
2	9469	0.00
2	9468	0.00
2	9467	0.00
2	9466	0.00
2	9464	0.00
2	9463	0.00
2	9457	0.00
2	9456	0.00
2	9452	0.00
2	9451	0.00
2	9449	0.00
2	9447	0.00
2	9446	0.00
2	9444	0.00
2	9443	0.00
2	9442	0.00
2	9440	0.00
2	9439	0.00
2	9437	0.00
2	9436	0.00
2	9435	0.00
2	9434	0.00
2	9432	0.00
2	9430	0.00
2	9428	0.00
2	9427	0.00
2	9426	0.00
2	9425	0.00
2	9423	0.00
2	9420	0.00
2	9419	0.00
2	9416	0.00
2	9415	0.00
2	9413	0.00
2	9411	0.00
2	9409	0.00
2	9406	0.00
2	9405	0.00
2	9404	0.00
2	9403	0.00
2	9402	0.00
2	9401	0.00
2	9399	0.00
2	9393	0.00
2	9392	0.00
2	9390	0.00
2	9387	0.00
2	9386	0.00
2	9384	0.00
2	9383	0.00
2	9382	0.00
2	9380	0.00
2	9377	0.00
2	9376	0.00
2	9374	0.00
2	9373	0.00
2	9371	0.00
2	9370	0.00
2	9369	0.00
2	9368	0.00
2	9367	0.00
2	9366	0.00
2	9364	0.00
2	9363	0.00
2	9362	0.00
2	9361	0.00
2	9359	0.00
2	9358	0.00
2	9354	0.00
2	9353	0.00
2	9349	0.00
2	9345	0.00
2	9344	0.00
2	9343	0.00
2	9342	0.00
2	9338	0.00
2	9336	0.00
2	9335	0.00
2	9330	0.00
2	9328	0.00
2	9327	0.00
2	9326	0.00
2	9325	0.00
2	9324	0.00
2	9322	0.00
2	9321	0.00
2	9317	0.00
2	9314	0.00
2	9313	0.00
2	9312	0.00
2	9310	0.00
2	9308	0.00
2	9307	0.00
2	9303	0.00
2	9302	0.00
2	9300	0.00
2	9299	0.00
2	9297	0.00
2	9296	0.00
2	9294	0.00
2	9293	0.00
2	9288	0.00
2	9287	0.00
2	9285	0.00
2	9284	0.00
2	9282	0.00
2	9280	0.00
2	9279	0.00
2	9276	0.00
2	9274	0.00
2	9273	0.00
2	9271	0.00
2	9269	0.00
2	9268	0.00
2	9267	0.00
2	9266	0.00
2	9265	0.00
2	9262	0.00
2	9261	0.00
2	9260	0.00
2	9257	0.00
2	9256	0.00
2	9255	0.00
2	9252	0.00
2	9251	0.00
2	9250	0.00
2	9249	0.00
2	9248	0.00
2	9246	0.00
2	9245	0.00
2	9241	0.00
2	9240	0.00
2	9239	0.00
2	9238	0.00
2	9237	0.00
2	9236	0.00
2	9235	0.00
2	9231	0.00
2	9230	0.00
2	9229	0.00
2	9228	0.00
2	9227	0.00
2	9226	0.00
2	9224	0.00
2	9223	0.00
2	9220	0.00
2	9216	0.00
2	9215	0.00
2	9214	0.00
2	9212	0.00
2	9211	0.00
2	9206	0.00
2	9204	0.00
2	9203	0.00
2	9201	0.00
2	9198	0.00
2	9197	0.00
2	9196	0.00
2	9194	0.00
2	9192	0.00
2	9191	0.00
2	9190	0.00
2	9184	0.00
2	9182	0.00
2	9181	0.00
2	9180	0.00
2	9179	0.00
2	9178	0.00
2	9177	0.00
2	9176	0.00
2	9174	0.00
2	9173	0.00
2	9169	0.00
2	9168	0.00
2	9165	0.00
2	9164	0.00
2	9163	0.00
2	9162	0.00
2	9161	0.00
2	9160	0.00
2	9159	0.00
2	9158	0.00
2	9156	0.00
2	9154	0.00
2	9153	0.00
2	9150	0.00
2	9149	0.00
2	9147	0.00
2	9146	0.00
2	9144	0.00
2	9143	0.00
2	9141	0.00
2	9140	0.00
2	9139	0.00
